time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486282859,IndiaCarNews,"#Tata #Hexa Off To A Good Start; Receives 5,000 Bookings In A Month
https://t.co/dBemDD4ahf @TataMotors https://t.co/YuH4gTJw2S",Tata,NULL,NULL,2/4/2017 9:14
1486282859,wsierscipiszczy,"RT @RadioZET_NEWS: Złoty Kamil, srebrny Piotr :) #Stoch wygrywa 65. #TCS w #Bischofshofen. Na 2 miejscu wylądował #Żyła. #Kot zajął 4 miejs…",Tata,NULL,NULL,2/4/2017 9:13
1486282859,emilylou18,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 9:13
1486282859,clareedwardsukc,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 9:12
1486282859,tanmoychak,RT @CPVIndia: 40 PSKs servicing over 24000 passport applicants today in a special initiative by MEA&amp;TCS. Delighting citizens with special W…,Tata,NULL,NULL,2/4/2017 9:12
1486282859,Prakash72231915,RT @CPVIndia: 40 PSKs servicing over 24000 passport applicants today in a special initiative by MEA&amp;TCS. Delighting citizens with special W…,Tata,NULL,NULL,2/4/2017 9:10
1486282859,TCS_Clint,"RT @RehmanSid: Isabella Lövin, deputy PM of Sweden signs the climate law, binding all future govts to reach net zero emissions by 2045.
#Wo…",Tata,NULL,NULL,2/4/2017 9:09
1486282859,rajeshdogra7,"@CPVIndia As TCS, proud to be a partner of MEA in path-breaking transformational program bringing a  paradigm shift in Govt service delivery",Tata,NULL,NULL,2/4/2017 9:09
1486282859,naggingmissy,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 9:03
1486282859,saschit75,RT @People_TCS: #DYK our smart initiatives have helped us reduce our energy consumption at @TCS offices by 45% over the baseline year FY 20…,Tata,NULL,NULL,2/4/2017 9:02
1486282859,fripfoll,RT @damart_uk  #win pair of fab lace up shoes! Follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/Ds1jF0LZkI  #win https://t.co/kRi34SgDf2,Tata,NULL,NULL,2/4/2017 9:01
1486282863,sham_tcs,そろそろ暗くなるかならないかの時間帯だね。帰る時は夜道に気を付けて帰るんだよ？最近は変な輩が多いから。例えば僕とか？こんなのをみてる君も大概だけど。…変人同士少しばかりは心配しるんだよ、しっかり帰って来い、バカ。,Tata,NULL,NULL,2/4/2017 9:00
1486282863,Carpenter_Shop,A hot shower brings back dignity. We believe everyone deserves respect. #TCS https://t.co/uFOKXkNlje https://t.co/mFHE8PUVLK,Tata,NULL,NULL,2/4/2017 9:00
1486282863,rajeshdogra7,RT @CPVIndia: 40 PSKs servicing over 24000 passport applicants today in a special initiative by MEA&amp;TCS. Delighting citizens with special W…,Tata,NULL,NULL,2/4/2017 8:58
1486282863,hashPune,TCS techie commits suicide in Pune - Economic Times https://t.co/SYt1Ukm4Iv #pune,Tata,NULL,NULL,2/4/2017 8:57
1486282863,manojkarkera,"Pune TCS employee commits suicide at his residence
https://t.co/Bmijw1vw04
-via @inshorts",Tata,NULL,NULL,2/4/2017 8:55
1486282863,somnium8792,"RT @IndianExpress: Pune: TCS techie ends life by hanging himself in IT Park flat 
https://t.co/Ca2eDNACbY",Tata,NULL,NULL,2/4/2017 8:54
1486282863,louisewelsh160,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:53
1486282864,Royprdy,@Westerns_SQ TCS ???,Tata,NULL,NULL,2/4/2017 8:53
1486282864,lisapuddy,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:50
1486282864,SuratStartups,"RT @thestartupmojoo: #TataMotors launches Incubator for Future Mobility Solutions named #TAMO
#Startups #Startuplife #StartupIndia 
https:/…",Tata,NULL,NULL,2/4/2017 8:49
1486282864,SRIVATHSAN_TCS,RT @Kokki2You: That Bulb Moments.. ? ? ? ? ? https://t.co/i9SY5kBhEd,Tata,NULL,NULL,2/4/2017 8:49
1486282864,aline_mandard,RT @LiamPayne: Thank you so much @thecakestoreUK for the amazing cake!! http://t.co/4PXmdBjn  #1D❤TCS http://t.co/w5HsSevx,Tata,NULL,NULL,2/4/2017 8:47
1486282864,tcsasp,縁Planning「ライフファンデーション面接プロモーション」を開始いたしました！1748(https://t.co/RVKThwDNOk),Tata,NULL,NULL,2/4/2017 8:47
1486282864,abhishek0651,@TataMotors Please TATA....improve customer service as well as after sale service. I am aready using Indica vista. Worst after sale seevice.,Tata,NULL,NULL,2/4/2017 8:43
1486282868,tm_sendai,"新作ロングカットソーが入荷しました。
バスクテレコ
TCS-7117/カラー:ライトグレー,ボルドー,ブラック
8800円+税 M～Lサイズ展開 https://t.co/QQE3EvYLrT",Tata,NULL,NULL,2/4/2017 8:42
1486282868,Laurenxx0xx0,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:42
1486282868,sunilmis_,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282868,tanya_k49,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282868,sonushar_,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282868,tiwar_v,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282868,akarunkr,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,tinjirij,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,suhafaruq,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,vjain02,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,vaishiten,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,shivangtejas,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,shankarwag,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,sanjuc12,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282869,rajwant_monika,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,sarika_dhaka,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,ankit_pan01,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,Akaskapur,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,nehak51,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,premr22,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,muk_vijay,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,mishankg,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,ku_ishant,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,lopitalopa,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,aksahaji,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,abhis_13,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,amansharma_01,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282872,aditgupta0,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282873,anjaligupta213,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282873,ishachauhan96,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,malhotra112,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,jeetroy_binod,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,isha208,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,deependr7,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,cheemaba5,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,chand_staya,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,dharvidh,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,azharbilla3,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,asisverma8,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,Ashok_sin1,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282876,ayush_mis,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282877,chauhan_himan,"RT @shailen_ji: After H1B news by Trump, dowry rates in Andhra/Telegana/Kerala crashed more than TCS/Infosys/Wipro shares !
 ???",Tata,NULL,NULL,2/4/2017 8:40
1486282877,tm_sendai,"定番のニットジャケットが新色キャメルを加えて入荷しました。
メランジパールニットノーカラー
TCS-7111/カラー:キャメル,グリーン,ライトグレー,ネイビー,ブラック
19800円+税 M～LLサイズ展開 https://t.co/aBQK09sZCr",Tata,NULL,NULL,2/4/2017 8:38
1486282877,Blanche_Hch,RT @neyshahdsy_: @Blanche_Hch mddrrrrr tu viens jms sale cochon va . Tcs très bien t'es le sang tpx viendre,Tata,NULL,NULL,2/4/2017 8:37
1486282877,neyshahdsy_,@Blanche_Hch mddrrrrr tu viens jms sale cochon va . Tcs très bien t'es le sang tpx viendre,Tata,NULL,NULL,2/4/2017 8:37
1486282879,stockguru07,@sahneydeepak should one buy infy or TCS at this level for 8-10 months view ??,Tata,NULL,NULL,2/4/2017 8:36
1486282879,tm_sendai,"新作カットソーが入荷しました。店長渡邊イチオシです！
グラデムラフラワー
TCS-7110/カラー:ブルー,ボルドー,ブラック
14800円+税 M～Lサイズ展開 https://t.co/gBB3RfeRHL",Tata,NULL,NULL,2/4/2017 8:34
1486282879,StephenFamily4,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:33
1486282879,piyushgarg25,@tiagotatamotors @TataMotors After just a month of ownership of ur car I can write a whole book on unprofessional behaviour of your dealers.,Tata,NULL,NULL,2/4/2017 8:32
1486282879,abhishek0651,"@TataMotors 
I have booked a car i.e TATA Tiago on may 24th, 2016 with Aristo motors ,Gurugram. It has been 8 months, but still no response.",Tata,NULL,NULL,2/4/2017 8:32
1486282879,tm_sendai,"新作カットソーが入荷しました。
アーガイルジャガードボーダー
TCS-7109/カラー:ホワイト,ネイビー
12800円+税 M～Lサイズ展開 https://t.co/4Y0YFZKXwa",Tata,NULL,NULL,2/4/2017 8:31
1486282880,People_TCS,Step into TCS Yantra Park in #Mumbai &amp; soak in the view of endless canopy of trees that envelop the buildings on th… https://t.co/XbJEhFgxK2,Tata,NULL,NULL,2/4/2017 8:30
1486282880,nickyloveday,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:30
1486282880,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: Dark Prophecy - small update https://t.co/faU293L4Ha,Tata,NULL,NULL,2/4/2017 8:28
1486282880,piyushgarg25,@tiagotatamotors @TataMotors Trying to revamp your image but your dealers are trying their best to drag the image down.,Tata,NULL,NULL,2/4/2017 8:28
1486282880,matthewrw1978,"RT @Chapter5Books: Double #Caraval giveaway! For a chance to win both a UK and US hardback, quote this tweet and make a wish... T&amp;Cs: https…",Tata,NULL,NULL,2/4/2017 8:28
1486282880,kazweedon,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:28
1486282880,TCS_21,@kathleenkellyuk @HodgyLad @SophieKasaei_ comedy gold this hew,Tata,NULL,NULL,2/4/2017 8:27
1486282880,tm_sendai,"定番のパーカーが新色ボルドーとブラックを加え入荷しました。
デイビージョーンズパーカー
TCS-7101/カラー:ライトグレー,ボルドー,ブラック
19800円+税 M～LLサイズ展開 https://t.co/KDbDi2DPO8",Tata,NULL,NULL,2/4/2017 8:26
1486282880,maathinamalla,RT @msswaminathan: N Chandrasekaran @TCS mentions from practical experience of farming. We should be proud that India is one of the centers…,Tata,NULL,NULL,2/4/2017 8:26
1486282884,Rehra_Gaurav,RT @CPVIndia: 40 PSKs servicing over 24000 passport applicants today in a special initiative by MEA&amp;TCS. Delighting citizens with special W…,Tata,NULL,NULL,2/4/2017 8:25
1486282884,Tavern_paula,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:25
1486282884,CPVIndia,40 PSKs servicing over 24000 passport applicants today in a special initiative by MEA&amp;TCS. Delighting citizens with special Weekend MahaMela,Tata,NULL,NULL,2/4/2017 8:25
1486282884,WINWlNGL,&lt; tcs to byungchan cause trend &gt;,Tata,NULL,NULL,2/4/2017 8:24
1486282884,fisheyedmeena,RT @msswaminathan: N Chandrasekaran @TCS mentions from practical experience of farming. We should be proud that India is one of the centers…,Tata,NULL,NULL,2/4/2017 8:23
1486282884,roselisa191,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:20
1486282885,tfaulc,"RT @Chapter5Books: Double #Caraval giveaway! For a chance to win both a UK and US hardback, quote this tweet and make a wish... T&amp;Cs: https…",Tata,NULL,NULL,2/4/2017 8:18
1486282885,AjayAanya,"RT @indiatvnews: TCS techie clicks selfie, commits suicide in Pune
https://t.co/ZUWoLtSVUU",Tata,NULL,NULL,2/4/2017 8:15
1486282885,thestartupmojoo,"#TataMotors launches Incubator for Future Mobility Solutions named #TAMO
#Startups #Startuplife #StartupIndia… https://t.co/bGrqZzqbrK",Tata,NULL,NULL,2/4/2017 8:15
1486282885,AjayAanya,"RT @shreha211985: Retweeted India TV (@indiatvnews):

TCS techie clicks selfie, commits suicide in Pune
https://t.co/OHaqF8peIr https://t.c…",Tata,NULL,NULL,2/4/2017 8:15
1486282885,LazyAceDia,TCS: Rookie - Red Velvet: https://t.co/1YeHdAD25Q via @YouTube,Tata,NULL,NULL,2/4/2017 8:14
1486282885,aakashshaw12,RT @saha_shammi: https://t.co/UxTWeNmSXY @TataMotors Motors launches Hexa at Rs 12 lakh.#read #share #vitorr #startup #signup #twee #twitte…,Tata,NULL,NULL,2/4/2017 8:12
1486282885,aakashshaw12,RT @saha_shammi: #TataMotors #launches #Hexa at Rs 12 lakh https://t.co/MRUNw6QUvT .#read #share #tweet #vitorr #startup #signup #viral #tw…,Tata,NULL,NULL,2/4/2017 8:11
1486282885,meersjackstaff,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 8:11
