username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 574.8, Sell 4 CURMON #RELCAPITAL contracts at 618.15. Confidence = 90%, on 2017-03-23::11:30:03",Reliance,NULL,NULL,"2017-03-23 06:00:34",1490526952
jais_george,"ETTelecom | Reliance Jio vs Airtel: Indian billionaires take off the gloves in battle for data speed supremacy https://t.co/EYHfbhH9r9",Reliance,NULL,NULL,"2017-03-23 06:00:17",1490526952
ETTelecom,"ETTelecom | Reliance Jio vs Airtel: Indian billionaires take off the gloves in battle for data speed supremacy https://t.co/wmOS6GcbJC",Reliance,NULL,NULL,"2017-03-23 06:00:15",1490526952
ZeeBusiness,"How #RelianceJio bundled the #telecom sector into 'one plan' https://t.co/uFK1rTmMrk",Reliance,NULL,NULL,"2017-03-23 05:59:58",1490526952
FinancialXpress,"#Reliance #JioPrime membership available for free; here’s how to avail
https://t.co/CxTyekQonv",Reliance,NULL,NULL,"2017-03-23 05:59:38",1490526953
theworldinanut,"RT @AnanthaRao99: @drnarendranET Do u hv any solution for not faking/misuse Finger Prints?  https://t.co/GJtMQauyJP
 @ShekharGupta @Raminat…",Reliance,NULL,NULL,"2017-03-23 05:51:04",1490526953
AnanthaRao99,"@drnarendranET Do u hv any solution for not faking/misuse Finger Prints?  https://t.co/GJtMQauyJP
 @ShekharGupta @Raminations @RazdanNidhi",Reliance,NULL,NULL,"2017-03-23 05:50:18",1490526953
MuntazirAbbas,"CCI approves RCom-Brookfield tower deal | #ETTelecom  https://t.co/8HPEMwcDRy",Reliance,NULL,NULL,"2017-03-23 05:50:08",1490526953
crsukumarET,"Ookla counters Reliance Jio, defends speed test result https://t.co/SrLg0tDHhh via @economictimes",Reliance,NULL,NULL,"2017-03-23 05:47:07",1490526953
DArpitBhargava,"#RCOM can do 42+ in intra itself... keep eyes... cmp 37.85",Reliance,NULL,NULL,"2017-03-23 05:46:02",1490526953
ninjassuck,"CCI approves RCom-Brookfield tower deal https://t.co/iJJ8mm6VjP https://t.co/IwnL7YCrpB",Reliance,NULL,NULL,"2017-03-23 05:44:34",1490526954
kalyanparbatET,"CCI approves RCom-Brookfield tower deal | ET Telecom  https://t.co/LBaNLlD39C",Reliance,NULL,NULL,"2017-03-23 05:44:11",1490526954
madhumaiya,"RT @thenewsminute: @reliancejio hits back at Ookla, claims contamination in the primary data collected
https://t.co/ymFJZE2vG7 https://t.co…",Reliance,NULL,NULL,"2017-03-23 05:42:31",1490526954
thenewsminute,"@reliancejio hits back at Ookla, claims contamination in the primary data collected
https://t.co/ymFJZE2vG7 https://t.co/948B0H85fB",Reliance,NULL,NULL,"2017-03-23 05:40:44",1490526954
NiftyTrade1,"INTRADAY BUY RELCAPITAL 620.2 TRADED

U R WATCHING FREE FROM 615-616 LEVEL

https://t.co/Uv2bPAgrUl",Reliance,NULL,NULL,"2017-03-23 05:39:59",1490526954
kroshan4mobile,"Reliance #Jio vs #Airtel: Indian billionaires take off the gloves in battle for data speed supremacy, #Telecom https://t.co/aX3F8AFVmC",Reliance,NULL,NULL,"2017-03-23 05:39:46",1490526954
sandeepmadhukar,"Nokia wins 100G optical network deal from Reliance Jio https://t.co/3WhGWr85pb https://t.co/GTAjwO3fIy",Reliance,NULL,NULL,"2017-03-23 05:38:48",1490526954
AnanthaRao99,"@ShekharGupta Password suppose to be secret. Are Finger Print secret? FP  fraud already happening
https://t.co/GJtMQauyJP",Reliance,NULL,NULL,"2017-03-23 05:37:50",1490526954
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9084.5, Sell 1 CURMON #RELCAPITAL contracts at 618.15. Confidence = 88%, on 2017-03-23::11:04:03",Reliance,NULL,NULL,"2017-03-23 05:35:29",1490526954
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 575.05, Sell 4 CURMON #RELCAPITAL contracts at 618.15. Confidence = 90%, on 2017-03-23::11:05:03",Reliance,NULL,NULL,"2017-03-23 05:35:29",1490526955
ROMEET_,"CCI approves RCom&amp;amp;#039;s demerger of tower division https://t.co/4JJUnwkKco #kashmirtelegraph",Reliance,NULL,NULL,"2017-03-23 05:34:25",1490526955
Kingresearch7,"#RelCapital Future Update:

Book Full Profit @ 618  
Buy Gvn @ 602

#Profit= 24000/Lot
NO BLA BLA .... mint real money",Reliance,NULL,NULL,"2017-03-23 05:31:35",1490526955
chittakkadan,"@moneycontrolcom but not like RPOWER IPO",Reliance,NULL,NULL,"2017-03-23 05:28:17",1490526955
ZeeBusiness,"#CCI approves #RCom's demerger of #towerdivision https://t.co/emmDJsCsPx https://t.co/FPLmkYi5wN",Reliance,NULL,NULL,"2017-03-23 05:27:16",1490526955
PLIndiaOnline,"“Relcapital out of ban today and now market wide OI back to 95%, may get back in ban again.”",Reliance,NULL,NULL,"2017-03-23 05:25:20",1490526955
GOODWILLGWC,"RelInfra fut bought at 569 completes tgt 575! 
Book full profits! 
Profits Rs. 7800/- per lot.",Reliance,NULL,NULL,"2017-03-23 05:25:02",1490526956
sazzdeo,"RelInfra fut bought at 569 completes tgt 575! 
Book full profits! 
Profits Rs. 7800/- per lot.",Reliance,NULL,NULL,"2017-03-23 05:24:53",1490526956
SunilDhawan13,"#RCOM close above 39 will open 45 https://t.co/UiB5goPD4X",Reliance,NULL,NULL,"2017-03-23 05:24:36",1490526956
anandparvat40,"Reliance Jio Prime members:: u hv no towers to serve properly yet i paid Rs.99, doing recharge further is doubtful.",Reliance,NULL,NULL,"2017-03-23 05:24:26",1490526956
dharmendrashar,"RT @rakhisbhat: BSNL takes on Reliance Jio and Airtel, new plan to offer 2GB data per day https://t.co/TIWcLf4abU via @bt_india",Reliance,NULL,NULL,"2017-03-23 05:18:15",1490526956
GOODWILLGWC,"Buy RelCapital fut at 616 sl below 610 tgt 620 / 624 cmp 617",Reliance,NULL,NULL,"2017-03-23 05:16:21",1490526956
sazzdeo,"Buy RelCapital fut at 616 sl below 610 tgt 620 / 624 cmp 617",Reliance,NULL,NULL,"2017-03-23 05:16:12",1490526956
amitaga39,"@rsprasad @CSCegov_ despite 3g tower in my vill, salmari it is not working. is it b cos the gov wants to benefit reliance jio.",Reliance,NULL,NULL,"2017-03-23 05:15:06",1490526957
NiftyTrade1,"INTRADAY ALSO GIVEN BUY RELCAPITAL 606-610 NEAR WATCH LIVE CALL",Reliance,NULL,NULL,"2017-03-23 05:14:20",1490526957
amitaga39,"@rsprasad despite 3g tower in my village  d connection is not working. is it b cos d gov wants to benefit reliance jio",Reliance,NULL,NULL,"2017-03-23 05:13:18",1490526957
PRADIPDE1,"RELCAPITAL ANOTHER CALL OF MY IN TOTAL FIRE TODAY",Reliance,NULL,NULL,"2017-03-23 05:13:02",1490526957
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9075, Sell 1 CURMON #RELCAPITAL contracts at 615.85. Confidence = 87%, on 2017-03-23::10:40:03",Reliance,NULL,NULL,"2017-03-23 05:10:23",1490526957
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 573.2, Sell 4 CURMON #RELCAPITAL contracts at 615.85. Confidence = 90%, on 2017-03-23::10:40:03",Reliance,NULL,NULL,"2017-03-23 05:10:23",1490526957
NiftyTrade1,"POSITIONAL BUY RELCAPITAL 589-616=27point=1.62Lac Profit running-4Lot

SL-cost
next T-650
Verify time/date urself
➡️ https://t.co/uLlfiDATHH",Reliance,NULL,NULL,"2017-03-23 05:08:47",1490526957
deeproshan_shaw,"I added a video to a @YouTube playlist https://t.co/lZciVs72Ub Reliance Jio Offer Extended Till 31st March/2018 | Jio Prime Membership",Reliance,NULL,NULL,"2017-03-23 05:08:16",1490526957
Joblistingcom,"Reliance Jio  Hiring For Call Centers - https://t.co/0oWIychQCw",Reliance,NULL,NULL,"2017-03-23 05:08:00",1490526959
sharebossindia,"RELIANCE COMMUNICATIONS LTD. - 532712 - Press Release https://t.co/c5ozjxsgbY #ShareBoss https://t.co/DWr94xscXW COMPETITION COMMISSI..",Reliance,NULL,NULL,"2017-03-23 05:01:53",1490526960
BSE_News,"RCOM - Press Release https://t.co/J6BXTIoadM",Reliance,NULL,NULL,"2017-03-23 05:00:09",1490526960
PRADIPDE1,"MY CALL RELCAPITAL MADE NEW 52W HIGHHHHHHHHH. ENJOYYYYYYYYYYYY",Reliance,NULL,NULL,"2017-03-23 04:52:56",1490526960
padbor,"#africa #tech 
Reliance Jio has cast its spell on India, and how.

Last September, Mukesh Ambani launched mobile t… https://t.co/ihjb4f86yc",Reliance,NULL,NULL,"2017-03-23 04:50:25",1490526960
mediat_tech,"Reliance Jio vs Airtel: Indian billionaires take off the gloves in battle for data speed supremacy… https://t.co/TIwaXnqatm #Tech IN #India",Reliance,NULL,NULL,"2017-03-23 04:49:21",1490526960
PRADIPDE1,"MY CALL RELCAPITAL EXPLODED. RAMKY EXPLODED https://t.co/MbCc8PxE8D",Reliance,NULL,NULL,"2017-03-23 04:47:38",1490526960
reddygvsb,"RT @vikramhegde: Actually best way would be to auction the naming rights for each canteen and use the revenue to fund it. ""Reliance Jio Can…",Reliance,NULL,NULL,"2017-03-23 04:46:18",1490526960
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9063.9, Sell 1 CURMON #RELCAPITAL contracts at 613.05. Confidence = 83%, on 2017-03-23::10:15:03",Reliance,NULL,NULL,"2017-03-23 04:45:17",1490526960
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 571.05, Sell 4 CURMON #RELCAPITAL contracts at 613.05. Confidence = 89%, on 2017-03-23::10:15:03",Reliance,NULL,NULL,"2017-03-23 04:45:17",1490526960
PRADIPDE1,"MY CALL RELCAPITAL IN FIRE TODAY",Reliance,NULL,NULL,"2017-03-23 04:42:02",1490526960
arun1108,"Fastest network advertisement: This is what Airtel has to say on Reliance Jio's complain to ASCI | Gadgets Now https://t.co/On4vcYfM7f",Reliance,NULL,NULL,"2017-03-23 04:32:23",1490526960
TechWireAsia,"#Vodafone, #IdeaCellular pair up #Indian operations to fight off rival Reliance Jio https://t.co/vKQCND8Hov https://t.co/gePPrF7x6s",Reliance,NULL,NULL,"2017-03-23 04:30:01",1490526960
MoneygrowthPlus,"BUY RELCAPITAL FUTURE
610

TGT
616
620
625

SL
604

INTRADAY CALL",Reliance,NULL,NULL,"2017-03-23 04:25:25",1490526960
broadbandforum,"Reliance Jio Prime Membership https://t.co/RmA5ySGeso",Reliance,NULL,NULL,"2017-03-23 04:23:21",1490526960
bhatiaanshuman,"RT @ETtech: Ookla counters Reliance Jio's allegations, defends its speed test result https://t.co/URdTplMSVq",Reliance,NULL,NULL,"2017-03-23 04:21:22",1490526961
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9074.95, Sell 1 CURMON #RELCAPITAL contracts at 610. Confidence = 70%, on 2017-03-23::09:49:03",Reliance,NULL,NULL,"2017-03-23 04:20:11",1490526961
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 570.35, Sell 4 CURMON #RELCAPITAL contracts at 610. Confidence = 81%, on 2017-03-23::09:50:03",Reliance,NULL,NULL,"2017-03-23 04:20:11",1490526961
BUREAUCRACY_IND,"Nokia said that it has provided its optical core and metro solution for Reliance Jio pan-India 4G LTE network to... https://t.co/4bIJHksfp2",Reliance,NULL,NULL,"2017-03-23 04:19:58",1490526962
TechObservor,"#Nokia helps #RelianceJio to manage massive traffic growth, with one of the biggest 100G deployment in the world… https://t.co/7JzfLnRVi2",Reliance,NULL,NULL,"2017-03-23 04:19:53",1490526962
GOODWILLGWC,"Buy RelInfra fut abv 569 sl below 564 tgt 572 / 575 cmp 568",Reliance,NULL,NULL,"2017-03-23 04:15:40",1490526962
sazzdeo,"Buy RelInfra fut abv 569 sl below 564 tgt 572 / 575 cmp 568",Reliance,NULL,NULL,"2017-03-23 04:15:06",1490526962
trywithtrust,"relinfra buy 570",Reliance,NULL,NULL,"2017-03-23 04:10:54",1490526962
trywithtrust,"relinfra buy 569",Reliance,NULL,NULL,"2017-03-23 04:08:15",1490526962
Marketbavishya,"JACKPOT CALL:  I LOVE RELCAPITAL... YES Above 600 WE ARE LONG....... AND OUR ULTIMATE TARGET _ 730",Reliance,NULL,NULL,"2017-03-23 04:04:25",1490526962
Gaddadaari,"RT @vikramhegde: Actually best way would be to auction the naming rights for each canteen and use the revenue to fund it. ""Reliance Jio Can…",Reliance,NULL,NULL,"2017-03-23 04:01:27",1490526962
Sajivdhawan,"Introduction of Futures &amp; Options Contracts on 15 Additional Individual Securities
1. RDEL
2. INDIGO
3. PVR
4. CAPF
5. MUTHOOTFIN",Reliance,NULL,NULL,"2017-03-23 04:00:36",1490526962
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/tnZ6oP8R0O",Reliance,NULL,NULL,"2017-03-23 04:00:36",1490526962
vikramhegde,"Actually best way would be to auction the naming rights for each canteen and use the revenue to fund it. ""Reliance Jio Canteen"" if you will.",Reliance,NULL,NULL,"2017-03-23 04:00:04",1490526962
dkmanik,"WATCHLIST- DIVISLAB, HINDZINC, IOB, GLENMARK, AXISBANK, RELINFRA, IDEA",Reliance,NULL,NULL,"2017-03-23 03:54:40",1490526962
RS8868,"New post in #TRENDKART#: WATCHLIST- DIVISLAB, HINDZINC, IOB, GLENMARK, AXISBANK, RELINFRA, IDEA https://t.co/5GZuPM0OOT",Reliance,NULL,NULL,"2017-03-23 03:44:11",1490526963
DuttsSunil,"RT @TelecomTalk: Reliance Jio Consumers Feel that Voice Calling is Superior than the Rivals: Bank of America Merrill Lynch report https://t…",Reliance,NULL,NULL,"2017-03-23 03:39:54",1490526964
ninjassuck,"82% users would stick to Reliance Jio even after free offers end: Survey https://t.co/o3V5luAlZu https://t.co/3HtTCUNCaw",Reliance,NULL,NULL,"2017-03-23 03:38:36",1490526964
sabulijo,"Why Reliance Jio and Airtel are Fighting Over Speedtest App Results
https://t.co/BNCMtXxLVG https://t.co/um7iNN5Mh1",Reliance,NULL,NULL,"2017-03-23 03:35:04",1490526964
swaplovee,"RT @Gadgets360: iPhone 7 RED Launch, Reliance Jio vs. Airtel, Xiaomi Redmi 4A Idea Offer, and More: Your #360Daily 
for Tuesday https://t.c…",Reliance,NULL,NULL,"2017-03-23 03:34:50",1490526964
AmolGhegade,"Getting Reliance Jio Bandwidth results up to 42 Mbps in Kolhapur just now.",Reliance,NULL,NULL,"2017-03-23 03:33:12",1490526964
JioHow,"Reliance Jio Reportedly Working On Smart Home Devices &amp; IoT - https://t.co/wUx6Sm0lvd https://t.co/8DXiQBxhjw",Reliance,NULL,NULL,"2017-03-23 03:31:40",1490526964
Fun20sh,"Reliance Jio vs Airtel: Indian billionaires take off the gloves in battle for data speed supremacy -... https://t.co/uHShA9eufD",Reliance,NULL,NULL,"2017-03-23 03:31:28",1490526964
ETtech,"Ookla counters Reliance Jio's allegations, defends its speed test result https://t.co/URdTplMSVq",Reliance,NULL,NULL,"2017-03-23 03:30:05",1490526964
samyukthapawan1,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,"2017-03-23 03:20:31",1490526964
chefbharatsinh,"RT @Mauji_Mastaan: True Story of #DigitalYug ! 

+ Reliance #Jio = ketlu thaay ?!! ???

#KarsanDasPayAndUse #GujaratiFilm #Toilet @Karsanda…",Reliance,NULL,NULL,"2017-03-23 03:18:21",1490526964
broadbandforum,"Reliance Jio GigaFiber FTTH Service https://t.co/PSJVMbVSMb",Reliance,NULL,NULL,"2017-03-23 03:14:09",1490526964
Nick_Ksg,"RT @sanjaybafna: Reliance Jio file complaints against Bharti Airtel at Advertising Standard Council of India for ""India's fastest Network""…",Reliance,NULL,NULL,"2017-03-23 03:09:54",1490526964
adroit_research,"Introduction of Futures &amp; Options Contracts on Additional Individual Securities  w.e.f. March 31, 2017:
RDEL, INDIGO, PVR, CAPF, MUTHOOTFIN",Reliance,NULL,NULL,"2017-03-23 03:06:45",1490526964
ninjassuck,"Reliance Jio vs Airtel: Indian billionaires take off the gloves in battle for data speed supremacy https://t.co/rIX2Z4VxRw",Reliance,NULL,NULL,"2017-03-23 03:06:41",1490526964
adroit_research,"Securities Out of Ban For Trade Date 23-MAR-2017:
BHARATFIN
CEAT
RELCAPITAL",Reliance,NULL,NULL,"2017-03-23 03:05:46",1490526965
deepakshenoy,"@contrarianEPS it's not the most expensive yaar... rpower still takes the cake",Reliance,NULL,NULL,"2017-03-23 03:02:04",1490526965
SATISHSHARMA999,"Ookla counters Reliance Jio, defends speed test result https://t.co/LklUAqAGug via @economictimes",Reliance,NULL,NULL,"2017-03-23 02:55:46",1490526965
EvandroSantos74,"In Reliance Jio price war era, analysts see limited benefits for Voda-Idea in short term - ET Telecom #TeamEricsson… https://t.co/kjpOIX1Ppp",Reliance,NULL,NULL,"2017-03-23 02:55:22",1490526965
yviren,"@_anujsinghal Yes You are right why Suzlon RDEL &amp; other will include in F&amp;O segment from 31st March",Reliance,NULL,NULL,"2017-03-23 02:49:41",1490526966
MrRobot28,"RT @TelecomTalk: Reliance Jio deploys multi-terabit converged packet-optical tech with 200 Gb/s speeds to support data explosion https://t.…",Reliance,NULL,NULL,"2017-03-23 02:48:12",1490526966
grrajan3,"https://t.co/ZCA2MXE9MV @DoT_India @TRAI @rsprasad @Airtel_Presence @RCommCare Govt act fast 2 merge BSNLMTNL soon. Pvt telcos r sucking ppl",Reliance,NULL,NULL,"2017-03-23 02:41:15",1490526966
psinghku,"RT @TelecomTalk: Reliance Jio deploys multi-terabit converged packet-optical tech with 200 Gb/s speeds to support data explosion https://t.…",Reliance,NULL,NULL,"2017-03-23 02:35:24",1490526966
partha_basu_del,"RT @partha_basu_del: Its high time that @airtelindia had improved its services. Plz refer to: https://t.co/FF6uOZ2YFd  @reliancejio is doin…",Reliance,NULL,NULL,"2017-03-23 02:33:39",1490526966
partha_basu_del,"Its high time that @airtelindia had improved its services. Plz refer to: https://t.co/FF6uOZ2YFd  @reliancejio is doing much better ??",Reliance,NULL,NULL,"2017-03-23 02:33:28",1490526966
jais_george,"ETTech | Ookla counters Reliance Jio's allegations, defends its speed test result https://t.co/MXTN88W9f3",Reliance,NULL,NULL,"2017-03-23 02:31:01",1490526966
PrashantaGuha,"ETTech | Ookla counters Reliance Jio's allegations, defends its speed test result https://t.co/Mfg2Uc4Lri",Reliance,NULL,NULL,"2017-03-23 02:30:57",1490526966
venkateshvogga,"RT @gischethans: #Jio's coverage is as good as incumbents and even better in some cases - respondents of @BofAML survey https://t.co/beNtna…",Reliance,NULL,NULL,"2017-03-23 02:26:48",1490526966
HaariSiddhu,"RT @timesofindia: Airtel, Reliance Jio accuse each other of misleading customers on speed test https://t.co/jjlEyxXpkr via @gadgetsnow http…",Reliance,NULL,NULL,"2017-03-23 02:23:52",1490526966
sharebossindia,"Ookla counters Reliance Jio, defends speed test result.. https://t.co/5vevFkp8cj",Reliance,NULL,NULL,"2017-03-23 02:09:46",1490526966
newinternethack,"how to fast reliance jio 4g after daily limit https://t.co/x5805dVKmJ",Reliance,NULL,NULL,"2017-03-23 01:51:47",1490526967
rajendra55285,"RT @timesofindia: Airtel, Reliance Jio accuse each other of misleading customers on speed test https://t.co/jjlEyxXpkr via @gadgetsnow http…",Reliance,NULL,NULL,"2017-03-23 01:44:51",1490526967
PopcornnewsIN,"#Tech : Ookla counters Reliance Jio's allegations, defends its speed test result #PopcornNews https://t.co/3vYEUnfufa",Reliance,NULL,NULL,"2017-03-23 01:36:07",1490526967
broadbandforum,"Hathway Broadband to double data allowance, give 1 Gbps speed to take on Reliance Jio https://t.co/fbBCqyC4yh",Reliance,NULL,NULL,"2017-03-23 01:33:05",1490526967
BashirUsmani1,"BSNL takes on Reliance Jio and Airtel, new plan to.. jio is the only service provider to be relied upon.",Reliance,NULL,NULL,"2017-03-23 01:27:24",1490526967
mayeramit,"RT @TelecomTalk: Reliance Jio Consumers Feel that Voice Calling is Superior than the Rivals: Bank of America Merrill Lynch report https://t…",Reliance,NULL,NULL,"2017-03-23 01:27:17",1490526967
BashirUsmani1,"BSNL takes on Reliance Jio and these cellular coys had made a fraudulent loot but Jio defended the people.",Reliance,NULL,NULL,"2017-03-23 01:23:30",1490526968
OptionsTip,"New post: RPower promoter group entity sells shares worth Rs 858 crore https://t.co/pzqi1nDMRo",Reliance,NULL,NULL,"2017-03-23 01:22:17",1490526968
OptionsTip,"New post: RPower promoter group entity sells shares worth Rs 858 crore https://t.co/QJnxlXdmRg",Reliance,NULL,NULL,"2017-03-23 01:18:27",1490526968
jvishw2,"@JioCare i don't want to do that as i did it many times in past but nothing happened
Reliance jio is becoming Reliance communications",Reliance,NULL,NULL,"2017-03-23 01:11:53",1490526968
sharebossindia,"Ookla counters Reliance Jio, defends speed test result.. https://t.co/5vevFkGJAT",Reliance,NULL,NULL,"2017-03-23 01:00:50",1490526968
NewsBossIndia,"Digital India: It is Time For Reverse Brain Drain to India, Says Reliance Industries Chairman Mukesh Amba.. https://t.co/YxxNIRL7xy",Reliance,NULL,NULL,"2017-03-23 00:24:31",1490526968
isumitksinha,"Airtel vs Reliance Jio: Ookla stands by network speed test, admits some limitations https://t.co/bDm3Pq2IWi",Reliance,NULL,NULL,"2017-03-23 00:00:38",1490526968
allindiablogs,"Nokia wins 100G optical network deal from Reliance Jio https://t.co/5vQ0vF4WVU",Reliance,NULL,NULL,"2017-03-23 00:00:30",1490526968
