username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
Fun20sh,"Reliance Jio May Extend Jio Prime Membership Deadline by a Month - NDTV https://t.co/lNsZJJ60ek",Reliance,NULL,NULL,"2017-03-27 11:30:44",1490808503
babajibaala,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:30:02",1490808503
Live_Chennai,"https://t.co/ZV7VE74U7k
Reliance Jio likely to extend Prime membership deadline #RelianceJio #likely to #extend… https://t.co/ccfTqBLfPw",Reliance,NULL,NULL,"2017-03-27 11:28:44",1490808503
MONEYLINE_FCPL,"Reliance Industries Falls After Manipulation Charge, Trading Ban https://t.co/Uji7YKmrEI via @ BloombergQuint",Reliance,NULL,NULL,"2017-03-27 11:28:27",1490808503
MohpatraManisha,"RT @energyinfrapos1: #RelianceIndustries shares fall 3% after #Sebi curbs futures trading - https://t.co/ub42H7kvED @flameoftruth https://t…",Reliance,NULL,NULL,"2017-03-27 11:28:14",1490808503
MiranBShaikh,"RT @trakin: Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered? 
https://t.co/wLtI2kgSiW ht…",Reliance,NULL,NULL,"2017-03-27 11:27:28",1490808503
shirsekar2016,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:26:19",1490808503
Alam14khan,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:25:24",1490808504
FinancialXpress,"#RelianceJio: Here are all the offers and discounts for #JioPrime and non-Prime members
https://t.co/I7w4onMvhb",Reliance,NULL,NULL,"2017-03-27 11:25:16",1490808504
ARCHANA1968,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:25:07",1490808504
Aloklenovo,"@reliancejio In my village not working reliance jio 4g plz provide. https://t.co/T8ExzkqNZz",Reliance,NULL,NULL,"2017-03-27 11:24:58",1490808504
herewithravi,"Reliance #Jio to provide up to 120 GB extra data to prime customers #JioPrime  #Jio4G #JioPrimeWithJioMoney https://t.co/k9EhEsGBCS",Reliance,NULL,NULL,"2017-03-27 11:24:45",1490808504
satynder,"RT @meerasanyal: ""Besides the company, those running the show should also be held responsible""  https://t.co/t6OpPnHtn6",Reliance,NULL,NULL,"2017-03-27 11:23:00",1490808505
cnskashmir,"Reliance Jio to offer 120GB extra data to Prime users: Report | Tral Times https://t.co/8wy9HTMFlT",Reliance,NULL,NULL,"2017-03-27 11:22:51",1490808505
NihalKirnalli,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:22:06",1490808505
the_nachiket,"Reportedly only 22-27mln of 100mln #RJio users switch to #Prime. Falling short of target, will #RIL extend deadline? https://t.co/d1dp2rQP06",Reliance,NULL,NULL,"2017-03-27 11:21:47",1490808508
ragbina,"RT @meerasanyal: ""Besides the company, those running the show should also be held responsible""  https://t.co/t6OpPnHtn6",Reliance,NULL,NULL,"2017-03-27 11:21:44",1490808508
oftentech,"Get @reliancejio Prime subscription for FREE!!!! ₹99 cashback . https://t.co/X7Zn2lWtYQ #JioPrimeWithJioMoney #JioPrime #JioMoney @JioCare",Reliance,NULL,NULL,"2017-03-27 11:20:27",1490808509
ATamariya,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:20:10",1490808509
MuntazirAbbas,"Reliance Jio to offer 120 GB extra 4G data to Jio Prime users: Report | #ETTelecom  https://t.co/8VSu9UpIOH #Jio",Reliance,NULL,NULL,"2017-03-27 11:19:04",1490808509
praveenkv1989,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:17:45",1490808509
softwarevillaxp,"Reliance might extend @reliancejio Prime subscription by a month https://t.co/8o3MZ4A0XG https://t.co/jIbRfjsrvh",Reliance,NULL,NULL,"2017-03-27 11:17:23",1490808509
cookie__bot,"RT @WebstarInfotech: #webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... htt…",Reliance,NULL,NULL,"2017-03-27 11:16:48",1490808509
250praveen,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:15:35",1490808509
nippynews,"Moneycontrol - Buy Reliance Industries Century Textiles: Ashwani Gujral - https://t.co/xLd74GMfPH",Reliance,NULL,NULL,"2017-03-27 11:15:04",1490808509
ArmchairPseph,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:14:47",1490808509
arctoplabs,"RT @TheEditorNews: #IESnT Reliance Jio Prime membership: Here are some of your questions answered https://t.co/KIzoyQlJME #technews",Reliance,NULL,NULL,"2017-03-27 11:14:03",1490808509
PrashCKNambiar,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:13:37",1490808509
sanjayduddupudi,"Sensex sheds 184 pts; Nifty50 slips below 9,050; RIL cracks 3%: The stock of Mukesh Ambani-owned Reliance Industrie… https://t.co/j8BYc1rB80",Reliance,NULL,NULL,"2017-03-27 11:13:16",1490808509
PressClubChd,"Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/aqdNQVwznp https://t.co/BloKVlPTrS",Reliance,NULL,NULL,"2017-03-27 11:11:49",1490808509
kiran_kumar_v,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-27 11:11:40",1490808512
dhruvbhim,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:11:39",1490808512
deepika_999,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:11:07",1490808512
mannan2win,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:10:41",1490808512
FrostbiteCanada,"Reliance Jio Prime membership: Here are some of your questions answered #tech https://t.co/DFKGqFvLGU https://t.co/uMTnIaek30",Reliance,NULL,NULL,"2017-03-27 11:10:28",1490808512
AnilAAP,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:10:09",1490808512
herewithravi,"Reliance #Jio to provide up to 120 GB extra data to prime customers #JioPrime #jioplayfair #Jio4G  https://t.co/k9EhEsGBCS",Reliance,NULL,NULL,"2017-03-27 11:10:02",1490808512
achyutha,"Explained! The alleged fraud committed by Reliance Industries https://t.co/jEZER3k3ko",Reliance,NULL,NULL,"2017-03-27 11:09:29",1490808512
AtulMohan2,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:09:15",1490808512
WordLinkTECH,"Reliance Jio Prime membership: Here are some of your questions answered #tech https://t.co/6U5sa3fIRg https://t.co/7ZOjKGOp9o",Reliance,NULL,NULL,"2017-03-27 11:09:10",1490808512
achyutha,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:06:58",1490808512
sharebossindia,"Reliance Industries To Challenge Sebi Irder in RPL Case.. https://t.co/PNrtWWDEQG",Reliance,NULL,NULL,"2017-03-27 11:06:53",1490808512
iAmitKushwaha,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:05:33",1490808512
_IamShubha,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:04:58",1490808513
Ponraj89452117,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:04:55",1490808513
pratyus02241475,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:04:46",1490808515
GraspMeIndia,"Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/SYp9aoq8Ii",Reliance,NULL,NULL,"2017-03-27 11:04:36",1490808515
Khoslarajat10,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:04:16",1490808515
AnshumanDVD,"RT @VirendraGhagre: ""@ETTelecom:ETTelecom |Till now, nobody has ported to Reliance Jio from BSNL https://t.co/wCBDB1vLSa""
BSNL getting firm…",Reliance,NULL,NULL,"2017-03-27 11:03:59",1490808515
Rajesshkumar3,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:02:36",1490808515
dhruva91,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:02:11",1490808515
youindians,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:02:02",1490808515
News365247live,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:01:08",1490808515
PNeog,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 11:00:57",1490808515
Anarchified,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:00:54",1490808515
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/Rw5nfxD3CT",Reliance,NULL,NULL,"2017-03-27 11:00:47",1490808515
Arshpreetsinghi,"RT @timesofindia: Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j…",Reliance,NULL,NULL,"2017-03-27 11:00:41",1490808516
vaibhavg10,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 11:00:02",1490808516
timesofindia,"Reliance Jio to offer 120GB extra data to Prime users: Report https://t.co/ByvXMYE6VK via @gadgetsnow https://t.co/OMZt1j6fls",Reliance,NULL,NULL,"2017-03-27 11:00:02",1490808516
gadgetsnow,"#RelianceJio Prime's deadline may not end on March 31, 2017 https://t.co/OGDOFTOlWk https://t.co/3xakYBnUBr",Reliance,NULL,NULL,"2017-03-27 11:00:01",1490808516
jupallykk,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 10:59:43",1490808517
Symbianian,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 10:59:36",1490808518
dimple_kaul,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 10:59:00",1490808518
India_Policy,"Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do so.",Reliance,NULL,NULL,"2017-03-27 10:58:30",1490808518
BeePeeEl,"""Explained! The alleged fraud committed by Reliance Industries"" || Bade bhaiyya hain powerful! https://t.co/fxHmSiKq13",Reliance,NULL,NULL,"2017-03-27 10:57:40",1490808518
vapechannel,"#vapingsaveslives #ivapeivote This just in..: Report https://t.co/ZEuOI9ORST Report: Electronic Cigarette And Fake Purple Flowers (Comment…",Reliance,NULL,NULL,"2017-03-27 10:57:28",1490808518
ministry_career,"Reliance Jio Recruitment 2017- Executive Trainee- Any Graduate Freshers

#Reliance_Jio_Recruitment_2017

visit here… https://t.co/UY4yLhZxM8",Reliance,NULL,NULL,"2017-03-27 10:57:24",1490808518
TheEditorNews,"#IESnT Reliance Jio Prime membership: Here are some of your questions answered https://t.co/KIzoyQlJME #technews",Reliance,NULL,NULL,"2017-03-27 10:56:32",1490808518
BigProfitbuzz,"#Option Profit Buzz Performance (27th Mar 2017)
1. RELCAPITAL 580PE (Profit Rs 4350/Lot)",Reliance,NULL,NULL,"2017-03-27 10:55:03",1490808518
tiru_2000,"RT @IndiaToday: #RelianceIndustries stock closes 3% lower as #Sebi bars firm from F&amp;O market https://t.co/okoV0pikpz https://t.co/Y5iGvJrixi",Reliance,NULL,NULL,"2017-03-27 10:53:34",1490808518
IVillaz,"Reliance Jio Prime Subscription extended to April 30 2017 - Not confirmed https://t.co/eQCMvd0Qbr #GSM_Tech https://t.co/4ZLRIhJ6P3",Reliance,NULL,NULL,"2017-03-27 10:53:34",1490808518
Muzaffar69,"Reliance Industries falls 2% as SEBI bans co from equity derivatives trading https://t.co/wb0DBsEotk",Reliance,NULL,NULL,"2017-03-27 10:53:32",1490808518
im_pradheep,"Reliance #Jio to offer 120GB extra data to Prime users https://t.co/UkktKMfssj",Reliance,NULL,NULL,"2017-03-27 10:53:05",1490808518
IamRashmiPatel,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 10:52:34",1490808518
JDavidMorris,"Reliance Industries Falls After Manipulation Charge, Trading Ban https://t.co/OpnVcpIN5m https://t.co/NVFVMZpHMz",Reliance,NULL,NULL,"2017-03-27 10:51:45",1490808520
Sir_Templar,"Reliance Industries Falls After Manipulation Charge, Trading Ban https://t.co/G7uLTb50M9 https://t.co/JfLhw0u8DX",Reliance,NULL,NULL,"2017-03-27 10:51:43",1490808520
KarimPadaniya,"Did Reliance Industries get away lightly in the unlawful gains case? https://t.co/0OPNTcmv9F #relianceindustries",Reliance,NULL,NULL,"2017-03-27 10:51:41",1490808520
cmcgaohua,"Reliance Industries Falls After Manipulation Charge, Trading Ban https://t.co/ykfUW3vzFV https://t.co/T9JL9gtZPU",Reliance,NULL,NULL,"2017-03-27 10:51:41",1490808520
DilawarTalkies,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 10:49:47",1490808520
KaranKanishk,"#RelianceJio to extend #Prime subscription deadline.

https://t.co/36yTZPwU5q",Reliance,NULL,NULL,"2017-03-27 10:49:13",1490808521
Kewrious,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 10:48:52",1490808521
trakin,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?… https://t.co/812QvZW79T",Reliance,NULL,NULL,"2017-03-27 10:48:23",1490808521
tcblg,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?… https://t.co/y4PAfjLrqo",Reliance,NULL,NULL,"2017-03-27 10:48:23",1490808521
IPLIndia,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?… https://t.co/9ehV2sAIuK",Reliance,NULL,NULL,"2017-03-27 10:48:23",1490808521
fxpicks,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?… https://t.co/ynHhz2vZwM",Reliance,NULL,NULL,"2017-03-27 10:48:23",1490808521
buzzingnews,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?… https://t.co/fMFuUiNlWe",Reliance,NULL,NULL,"2017-03-27 10:48:23",1490808521
armoks,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?… https://t.co/BmRB1npA87",Reliance,NULL,NULL,"2017-03-27 10:48:23",1490808523
Rishabhprakash4,"RT @hitechup: Reliance Jio's Happy New Year Offer might get extended by a month: Report #RelianceJio #JioPrime https://t.co/wkHsjQ76d0",Reliance,NULL,NULL,"2017-03-27 10:48:21",1490808523
nileshg6838,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 10:46:48",1490808523
bdhruv92,"Reliance Jio Prime's deadline may not end on Mar 31 https://t.co/WEFDjfiF4a https://t.co/yJp8UrKBor",Reliance,NULL,NULL,"2017-03-27 10:46:16",1490808523
harry007andrew,"Reliance Jio Prime's deadline may not end on Mar 31 https://t.co/wIqQzbBdRF https://t.co/7vxDIHaEPO",Reliance,NULL,NULL,"2017-03-27 10:46:15",1490808523
LadyKriish,"Reliance Jio Prime's deadline may not end on Mar 31 https://t.co/F6BQBifQE8 https://t.co/tCEtrHd9H7",Reliance,NULL,NULL,"2017-03-27 10:46:15",1490808523
suvodeepchandra,"Reliance Jio Prime's deadline may not end on Mar 31 https://t.co/3dCiTd0Yov https://t.co/Oseq7shgLc",Reliance,NULL,NULL,"2017-03-27 10:46:15",1490808523
sadhiqali,"#Startups Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered? https://t.co/Smi7KIIU6X",Reliance,NULL,NULL,"2017-03-27 10:45:58",1490808523
AAPVind,"RT @BT_India: #RelianceIndustries stock closes 3% lower as #Sebi bars firm from F&amp;O market https://t.co/obslgn6spU https://t.co/EJ44GOodFr",Reliance,NULL,NULL,"2017-03-27 10:44:57",1490808523
124Ashish,"#RelianceIndustries stock closes 3% lower as #Sebi bars firm from F&amp;O market https://t.co/pxfyQe7XSF … https://t.co/KBrnrnhhPL",Reliance,NULL,NULL,"2017-03-27 10:44:51",1490808523
