username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
sjrajani008,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:23:00",1491306438
FineFisAhtr,"RT @bhairavisampat: Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/vEGa9LtFLf via…",Reliance,NULL,NULL,"2017-03-29 11:22:57",1491306438
Goswamisumit,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:22:12",1491306438
chocolatygirl25,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/ellmgrAfTu",Reliance,NULL,NULL,"2017-03-29 11:22:06",1491306438
AskThePankazzzz,"Reliance Jio receives poor response, says report. lol nobody wants to pay for Jio, it seems. https://t.co/zk2lqH570N via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 11:21:26",1491306438
SuuperMa_n_n,"RT @bhairavisampat: Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/vEGa9LtFLf via…",Reliance,NULL,NULL,"2017-03-29 11:21:16",1491306438
krisha_panchal,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306438
RomeoInTown,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306439
BombayKaDude,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306439
ChoraMumbaiKa,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306439
Talu5,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306439
FilmiiKeeda,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306440
AAeroplane,"RT @JaeyGajeraIndia: Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:19:56",1491306441
srsm2k10,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 11:19:35",1491306441
gdkeer,"RT @bhairavisampat: Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/vEGa9LtFLf via…",Reliance,NULL,NULL,"2017-03-29 11:19:23",1491306441
chan_tsui,"Telecom sector: Data war churns consolidation https://t.co/OiQRYH8zMx #telecommunications",Reliance,NULL,NULL,"2017-03-29 11:18:00",1491306441
JaeyGajeraIndia,"Reliance Jio receives poor response, says report; only 13 percent custom ... https://t.co/ITHAvDh0VH via @Crowdynews",Reliance,NULL,NULL,"2017-03-29 11:17:53",1491306441
ecartmexicail,"RT @bhairavisampat: Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/vEGa9LtFLf via…",Reliance,NULL,NULL,"2017-03-29 11:17:38",1491306441
ZyiteGadgets,"Bharti Airtel beats Reliance Jio, becomes fastest network in metro cities https://t.co/m1BsDm6exC",Reliance,NULL,NULL,"2017-03-29 11:17:03",1491306441
MontyC20,"RT @MiHemangi: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/GTgKxL…",Reliance,NULL,NULL,"2017-03-29 11:16:11",1491306441
KirshyaG,"RT @MiHemangi: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/GTgKxL…",Reliance,NULL,NULL,"2017-03-29 11:16:11",1491306441
SandyyL5,"RT @MiHemangi: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/GTgKxL…",Reliance,NULL,NULL,"2017-03-29 11:16:11",1491306441
AppuL17,"RT @MiHemangi: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/GTgKxL…",Reliance,NULL,NULL,"2017-03-29 11:16:11",1491306441
AmyraL5,"RT @MiHemangi: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/GTgKxL…",Reliance,NULL,NULL,"2017-03-29 11:16:11",1491306441
Db24John,"I liked a @YouTube video from @technicalguruji https://t.co/q8kp5SEVeX Reliance Jio Free Till 30th June 2017? Latest Reports - My",Reliance,NULL,NULL,"2017-03-29 11:14:49",1491306441
IPL2017App,"The Mumbai Indians was sold to Reliance Industries for $112 million, making them the most expensive team in the league. #IPL2017 @mipaltan",Reliance,NULL,NULL,"2017-03-29 11:13:33",1491306442
vishalgiri13111,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 11:13:19",1491306443
MiHemangi,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/GTgKxLTF5J",Reliance,NULL,NULL,"2017-03-29 11:12:46",1491306443
mrunalpatelmrp,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 11:11:20",1491306443
RajeshPantera,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/qSQvk3rv5I",Reliance,NULL,NULL,"2017-03-29 11:09:39",1491306443
prathod2008,"Sources Say #RelDefence To Exit CDR By March 31; #RelInfra Has Increased Its Shareholding In Co To Nearly 31% @CNBCTV18Live",Reliance,NULL,NULL,"2017-03-29 11:08:59",1491306444
JonasScottHall,"RT @PratiikRege: Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership: https://t.co/KI1dxnEmhJ - The…",Reliance,NULL,NULL,"2017-03-29 11:08:35",1491306444
MalcomKyleSaint,"RT @PratiikRege: Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership: https://t.co/KI1dxnEmhJ - The…",Reliance,NULL,NULL,"2017-03-29 11:08:35",1491306444
freak_ios,"RT @PratiikRege: Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership: https://t.co/KI1dxnEmhJ - The…",Reliance,NULL,NULL,"2017-03-29 11:08:35",1491306444
viv333,"RT @rishabhanalyst: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/ntiqhllsRi v…",Reliance,NULL,NULL,"2017-03-29 11:08:34",1491306444
Hoor_Paree,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/AmTQ6qThEi via",Reliance,NULL,NULL,"2017-03-29 11:05:05",1491306444
AmitHPanchal,"Thanks @NautankiNinja Please check this news by @financialexpres https://t.co/fpFLAR7mcl Cc: @phoneradarblog @amitbhawani",Reliance,NULL,NULL,"2017-03-29 11:04:36",1491306444
riteshpunatar,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 11:04:29",1491306444
parmarnarendras,"RELIANCE JIO USSD CODE AND DATA OFFER IN ONE POST https://t.co/RTgMzqojRr",Reliance,NULL,NULL,"2017-03-29 11:04:06",1491306444
riteshpunatar,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 11:03:55",1491306444
vssuresh,"RT @DanishKh4n: Speed war has begun again!!! Airtel pips Reliance Jio in terms of metro cities' network.",Reliance,NULL,NULL,"2017-03-29 11:03:39",1491306444
rvp,"RT TelecomTalk ""RT DanishKh4n: Speed war has begun again!!! Airtel pips Reliance Jio in terms of metro cities' network.""",Reliance,NULL,NULL,"2017-03-29 11:03:17",1491306446
HarshdeepInsan8,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-29 11:02:49",1491306446
princesairajar6,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 11:01:46",1491306446
TelecomTalk,"RT @DanishKh4n: Speed war has begun again!!! Airtel pips Reliance Jio in terms of metro cities' network.",Reliance,NULL,NULL,"2017-03-29 11:01:00",1491306446
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/LYxYOHDH87",Reliance,NULL,NULL,"2017-03-29 11:00:31",1491306446
yoursuzenna,"RT @bhairavisampat: Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/vEGa9LtFLf via…",Reliance,NULL,NULL,"2017-03-29 11:00:18",1491306446
pratikmoda219,"RT @rishabhanalyst: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/ntiqhllsRi v…",Reliance,NULL,NULL,"2017-03-29 11:00:15",1491306446
avinash_mailme,"RT @abpnewstv: #RelianceJio illegally provided free data to subscribers: #Vodafone; Delhi HC to hear plea
https://t.co/GKKTFQL1y3 https://t…",Reliance,NULL,NULL,"2017-03-29 11:00:04",1491306446
broadbandforum,"Reliance JIO network down in Pune? https://t.co/SBcYlgnxKh",Reliance,NULL,NULL,"2017-03-29 10:59:14",1491306446
broadbandforum,"Reliance Jio Prime Membership https://t.co/RmA5ySGeso",Reliance,NULL,NULL,"2017-03-29 10:59:12",1491306446
rajannair17,"RT @FinancialXpress: Bharti #Airtel beats #RelianceJio, becomes fastest network in metro cities https://t.co/a3CnLJTjny",Reliance,NULL,NULL,"2017-03-29 10:58:33",1491306446
bhairavisampat,"Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/vEGa9LtFLf via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 10:57:54",1491306446
ManojG7,"Free Lunches over 

https://t.co/xMsgKfR9Hv via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 10:57:36",1491306446
Jayachandra_07,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership  @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 10:57:14",1491306447
ShanayaS_,"Reliance Jio gets a poor response, only 13 percent customers sign up for Prime membership https://t.co/pUXyHLHX2m via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 10:57:04",1491306448
Jayachandra_07,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/4pdLZSMUEd",Reliance,NULL,NULL,"2017-03-29 10:56:48",1491306448
munir247722,"RT @FinancialXpress: Bharti #Airtel beats #RelianceJio, becomes fastest network in metro cities https://t.co/a3CnLJTjny",Reliance,NULL,NULL,"2017-03-29 10:56:45",1491306448
DellMsv30,"Reliance Jio receives poor response, as report only 13% customer sign up for Prime membership https://t.co/7FjI29hGss via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 10:56:30",1491306448
crazytechneez,"Reliance Jio Prime Membership Plan Till 30 April 2018||Continue Hoyinga Unlimited Maja||: https://t.co/lzEMvgl5wQ via @YouTube",Reliance,NULL,NULL,"2017-03-29 10:54:35",1491306448
shahidmaroof,"RT @navneet_mundhra: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/…",Reliance,NULL,NULL,"2017-03-29 10:53:58",1491306448
Abhaygupta51,"@manojsinhabjp I have been harassed by reliance(rcom) on daily basis.been treated at Bangalore with my number disconnected..",Reliance,NULL,NULL,"2017-03-29 10:53:44",1491306448
revanth47,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 10:52:54",1491306449
IsolineComms,"#telecomstatoftheday 
India has 80% mobile internet users - world average is 50% - Reliance Jio effect? @statcounter",Reliance,NULL,NULL,"2017-03-29 10:52:32",1491306449
nandaniya_vinod,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 10:52:16",1491306449
sweetcutepriya,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/5fCIPvanNc via",Reliance,NULL,NULL,"2017-03-29 10:51:34",1491306449
smavatwal,"RT @rishabhanalyst: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/ntiqhllsRi v…",Reliance,NULL,NULL,"2017-03-29 10:51:11",1491306449
hinnaz,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/8zh5FdVr8C",Reliance,NULL,NULL,"2017-03-29 10:50:02",1491306449
Priyanka_Ji,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 10:49:56",1491306449
Priyanka_Ji,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 10:49:30",1491306449
ziaaskari,"RT @FinancialXpress: Bharti #Airtel beats #RelianceJio, becomes fastest network in metro cities https://t.co/a3CnLJTjny",Reliance,NULL,NULL,"2017-03-29 10:48:06",1491306451
faraz_v,"RT @rishabhanalyst: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/ntiqhllsRi v…",Reliance,NULL,NULL,"2017-03-29 10:47:53",1491306451
ThottJaya,"RT @FinancialXpress: Bharti #Airtel beats #RelianceJio, becomes fastest network in metro cities https://t.co/a3CnLJTjny",Reliance,NULL,NULL,"2017-03-29 10:47:08",1491306451
mukeshrai881,"RT @rishabhanalyst: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/ntiqhllsRi v…",Reliance,NULL,NULL,"2017-03-29 10:46:02",1491306451
mediat_tech,"Reliance Jio Prime Last Date Is March 31: What Will Happen Next? - NDTV https://t.co/DWIQMoDhzQ #Tech IN #India",Reliance,NULL,NULL,"2017-03-29 10:45:51",1491306451
handlebarluv,"RT @lady_gabbar: Reliance Jio receives poor response,says report;only 13% customers sign up for Prime membership https://t.co/Ccyb0JCsFS —…",Reliance,NULL,NULL,"2017-03-29 10:45:05",1491306451
dreamzdotcom,"RT @Manavaggar: Reliance Jio Moment in banking possibly

But knowing @udaykotak there has to be a seriously good reward anticipated for the…",Reliance,NULL,NULL,"2017-03-29 10:44:59",1491306451
MahendraPBafna,"RT @sanjaybafna: Pan India 4G Service Provider Reliance #Jio is major reason for the acceleration in Mobile Internet Usage. https://t.co/jc…",Reliance,NULL,NULL,"2017-03-29 10:43:35",1491306451
deepeshar,"RT @DanishKh4n: Speed war has begun again!!! Airtel pips Reliance Jio in terms of metro cities' network.",Reliance,NULL,NULL,"2017-03-29 10:43:26",1491306451
MahendraPBafna,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 10:43:10",1491306451
DanishKh4n,"Speed war has begun again!!! Airtel pips Reliance Jio in terms of metro cities' network.",Reliance,NULL,NULL,"2017-03-29 10:42:58",1491306451
anish6194,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 10:42:41",1491306451
FinancialXpress,"Bharti #Airtel beats #RelianceJio, becomes fastest network in metro cities https://t.co/a3CnLJTjny",Reliance,NULL,NULL,"2017-03-29 10:41:10",1491306451
PratiikRege,"Reliance Jio receives poor response; only 13 percent customers sign up for Prime membership: https://t.co/KI1dxnEmhJ - The Financial Express",Reliance,NULL,NULL,"2017-03-29 10:40:53",1491306452
sharma_vickram,"RT @rishabhanalyst: Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime https://t.co/ntiqhllsRi v…",Reliance,NULL,NULL,"2017-03-29 10:40:10",1491306452
neerajsaini789,"RT @Gadgets360: Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/2bFx6OlttR https://t.co/vqA…",Reliance,NULL,NULL,"2017-03-29 10:39:58",1491306453
