time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1490004638,AnilLingutla,@POTUS SEND THEM TO JAIL. Executives @tcs @Infosys @Cognizant @Wipro @hcltech for #h1b #L1 Fraud. https://t.co/uots5HG1sK,TCS,NULL,NULL,3/19/2017 13:37
1490004638,manomathai,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/19/2017 14:39
1490004638,DataCity_World,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/19/2017 15:07
1490004638,People_TCS,RT @Sr33jith007: Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https:/…,TCS,NULL,NULL,3/19/2017 15:13
1490004638,saurabhmishra09,"@TCS m web developer i need a job. Please provide me a job. It would be a great help 4 me.
Thanks.",TCS,NULL,NULL,3/19/2017 16:54
1490004638,sakirules,RT @TCS: #IntelligentP2P is about better collaboration with suppliers. Read More #ProcureToPay https://t.co/gZQJ516wgu https://t.co/A8j1VBh…,TCS,NULL,NULL,3/19/2017 17:06
1490004637,sakirules,RT @TCS: How can you go from being a #Tester to Interoperability Expert? More in this blog: https://t.co/wZkSnVEgHh https://t.co/TVwwwp59uq,TCS,NULL,NULL,3/19/2017 17:07
1490004637,SmartCitiesGAC,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/19/2017 17:11
1490004636,BanerjiSougata,"RT @TCS: When was the last time you connected with a hotel directly to book a room,  instead of online? Why? https://t.co/lizYIlwKFN https:…",TCS,NULL,NULL,3/19/2017 18:24
1490004636,BanerjiSougata,@TCS Honestly I forgot? it must be long long back... Isn't technology the greatest gift that civilization has given itself...@People_TCS,TCS,NULL,NULL,3/19/2017 18:26
1490004636,sakirules,"RT @TCS: When was the last time you connected with a hotel directly to book a room,  instead of online? Why? https://t.co/lizYIlwKFN https:…",TCS,NULL,NULL,3/19/2017 18:53
1490004636,ITconnecter,"Change Management interview as prep for next wk's @PTC #BOM Virtual Conference, 60+ @TCS consultants registered!!!! https://t.co/OTOAj5O8hW",TCS,NULL,NULL,3/19/2017 19:00
1490004636,West_UC,#AI to impact business significantly @TCS https://t.co/BCSAiWs4gH @TCS_News https://t.co/2uAmD7wrop,TCS,NULL,NULL,3/19/2017 20:00
1490004636,tcs_na,@Sr33jith007 @AHAinPhoenix @abigailcsr @TCS @People_TCS @TCS_News Glad you had fun today!,TCS,NULL,NULL,3/19/2017 22:56
1490004636,HOPUbiquitous,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/19/2017 23:05
1490004636,iamfahmad,RT @Sr33jith007: Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https:/…,TCS,NULL,NULL,3/19/2017 23:24
1490004636,WWW_Spaceships,RT @West_UC: #AI to impact business significantly @TCS https://t.co/BCSAiWs4gH @TCS_News https://t.co/2uAmD7wrop,TCS,NULL,NULL,3/19/2017 23:31
1490004636,evankirstel,RT @evankirstel: #AI to impact business significantly @TCS https://t.co/Ms5u3rxWQZ @TCS_News https://t.co/ln6etfHGH5,TCS,NULL,NULL,3/19/2017 23:43
1490004636,HAL_9000_AI,RT @markmcardle: #AI to impact business significantly @TCS https://t.co/kVNdlLINEe @TCS_News https://t.co/QMfWklSM3w,TCS,NULL,NULL,3/19/2017 23:57
1490004636,markmcardle,#AI to impact business significantly @TCS https://t.co/kVNdlLINEe @TCS_News https://t.co/QMfWklSM3w,TCS,NULL,NULL,3/19/2017 23:57
1490004636,AdmInnovacion,RT @markmcardle: #AI to impact business significantly @TCS https://t.co/kVNdlLINEe @TCS_News https://t.co/QMfWklSM3w,TCS,NULL,NULL,3/19/2017 23:58
,,,,,,
